0,55
232,188,207
233,188,207
234,188,207
235,187,207
236,187,207
237,187,206
238,187,206
239,187,206
240,187,206
241,187,205
242,186,205
243,186,205
244,186,205
245,186,205
246,186,204
247,186,204
248,185,204
249,185,204
250,185,204
251,185,203
252,185,203
253,185,203
254,185,203
255,184,203
256,184,202
257,184,202
258,184,202
259,184,202
260,184,202
261,183,202
262,183,201
263,183,201
264,183,201
265,183,201
266,183,201
267,182,200
268,182,200
269,182,200
270,182,200
271,182,200
272,182,200
273,182,199
274,181,199
275,181,199
276,181,199
277,181,199
278,181,199
279,181,199
280,180,198
281,180,198
282,180,198
283,180,198
284,180,198
285,180,198
286,179,197
287,179,197
288,179,197
289,179,197
290,179,197
291,179,197
292,179,197
293,178,196
294,178,196
295,178,196
296,178,196
297,178,196
298,178,196
299,177,196
300,177,195
301,177,195
302,177,195
303,177,195
304,177,195
305,176,195
306,176,195
307,176,195
308,176,194
309,176,194
310,175,194
311,175,194
312,175,194
313,175,194
314,175,194
315,175,194
316,175,194
317,174,193
318,174,193
319,174,193
320,174,193
321,174,193
322,174,193
323,173,193
324,173,193
325,173,193
326,173,193
327,173,192
328,173,192
329,172,192
330,172,192
331,172,192
332,172,192
333,172,192
334,171,192
335,171,192
336,171,192
337,171,192
338,171,192
339,171,191
340,170,191
341,170,191
342,170,191
343,170,191
344,170,191
345,170,191
346,169,191
347,169,191
348,169,191
349,169,191
350,169,191
351,168,191
352,168,190
353,168,190
354,168,190
355,168,190
356,167,190
357,167,190
358,167,190
359,167,190
360,167,190
361,167,190
362,166,190
363,166,190
364,166,190
365,166,190
366,166,190
367,165,190
368,165,190
369,165,190
370,165,190
371,165,190
372,164,190
373,164,190
374,164,190
375,164,190
376,163,190
377,163,190
378,163,190
379,163,190
380,163,190
381,162,189
382,162,189
383,162,189
384,162,189
385,162,189
386,161,189
387,161,189
388,161,189
389,161,189
390,161,189
391,160,189
392,160,189
393,160,189
394,160,189
395,159,189
396,159,189
397,159,189
398,159,189
399,159,189
400,158,189
401,158,189
402,158,189
403,158,189
404,158,189
405,157,189
406,157,189
407,157,189
408,157,189
409,157,189
410,156,189
411,156,189
412,156,189
413,156,189
414,156,189
415,156,189
416,156,189
417,156,189
418,156,189
419,157,189
420,157,189
421,157,189
422,157,189
423,157,189
424,158,189
425,158,189
426,158,189
427,158,189
428,159,189
429,159,189
430,159,189
431,160,189
432,160,189
433,161,189
434,161,189
435,162,189
436,162,189
437,163,189
438,163,189
439,164,189
440,164,189
441,165,189
442,165,189
443,166,189
444,167,189
445,167,189
446,168,189
447,169,188
448,170,188
449,170,188
450,171,188
451,172,188
452,173,187
453,174,187
454,174,187
455,176,186
456,177,186
457,178,185
458,180,183
0,0
0,143
190,282,282
191,278,286
192,276,290
193,275,292
194,275,295
195,275,297
196,275,299
197,275,300
198,276,302
199,276,304
200,277,305
201,278,306
202,278,307
203,278,308
204,279,309
205,279,310
206,280,310
207,280,311
208,281,311
209,281,312
210,281,312
211,282,312
212,282,312
213,282,312
214,282,312
215,282,312
216,283,311
217,283,311
218,283,311
219,283,311
220,283,311
221,283,311
222,283,311
223,283,311
224,284,311
225,284,311
226,284,311
227,284,311
228,284,311
229,284,311
230,284,311
231,284,311
232,284,311
233,284,311
234,284,311
235,285,311
236,285,311
237,285,311
238,285,311
239,285,311
240,285,311
241,285,311
242,285,311
243,285,311
244,285,311
245,285,311
246,285,311
247,285,311
248,285,311
249,285,311
250,285,311
251,285,311
252,285,311
253,285,311
254,286,311
255,286,311
256,286,311
257,286,311
258,286,311
259,286,311
260,286,311
261,286,311
262,285,311
263,285,311
264,285,311
265,285,311
266,285,311
267,285,311
268,285,311
269,285,311
270,285,311
271,285,311
272,285,311
273,285,311
274,285,311
275,284,311
276,284,311
277,284,311
278,284,311
279,284,311
280,284,311
281,283,311
282,283,311
283,283,311
284,283,311
285,282,311
286,282,311
287,282,311
288,282,311
289,282,311
290,281,311
291,281,311
292,281,311
293,281,311
294,281,311
295,281,310
296,281,310
297,281,310
298,281,310
299,281,310
300,281,310
301,281,310
302,281,310
303,281,310
304,281,309
305,281,309
306,281,309
307,281,309
308,282,309
309,282,309
310,282,308
311,283,308
312,283,308
313,283,308
314,284,308
315,284,307
316,284,307
317,285,307
318,285,307
319,286,306
320,286,306
321,286,306
322,287,305
323,288,305
324,288,304
325,289,304
326,289,304
327,290,303
328,291,302
329,292,301
330,293,300
331,294,299
332,297,297
0,0
0,83
239,225,227
240,223,229
241,222,230
242,221,231
243,221,231
244,220,231
245,220,232
246,219,232
247,219,233
248,219,233
249,218,233
250,217,233
251,217,233
252,217,233
253,216,234
254,216,234
255,215,234
256,215,234
257,214,234
258,213,233
259,213,233
260,212,233
261,212,233
262,211,233
263,211,233
264,210,233
265,210,233
266,209,233
267,208,232
268,208,232
269,207,232
270,207,232
271,206,232
272,206,232
273,205,232
274,204,232
275,204,232
276,203,231
277,202,231
278,202,231
279,201,231
280,200,230
281,200,230
282,199,230
283,199,230
284,198,229
285,197,229
286,197,229
287,196,228
288,195,228
289,195,228
290,194,227
291,194,227
292,194,227
293,193,226
294,193,226
295,193,225
296,193,225
297,192,224
298,192,224
299,192,223
300,192,223
301,192,222
302,192,222
303,192,221
304,192,221
305,192,220
306,192,219
307,192,219
308,192,218
309,192,217
310,192,217
311,192,216
312,192,215
313,193,214
314,193,213
315,193,212
316,194,211
317,194,209
318,195,208
319,195,206
320,196,204
321,199,201
0,0
0,237
226,381,386
227,378,388
228,377,391
229,376,392
230,376,394
231,376,396
232,375,397
233,375,398
234,375,400
235,375,401
236,375,402
237,375,403
238,375,405
239,375,406
240,375,407
241,375,408
242,374,409
243,374,410
244,374,411
245,374,412
246,374,413
247,374,414
248,374,414
249,374,415
250,373,415
251,373,416
252,373,416
253,373,417
254,373,417
255,372,417
256,372,417
257,372,417
258,372,416
259,372,415
260,371,415
261,371,414
262,371,413
263,371,412
264,370,411
265,370,411
266,370,410
267,369,409
268,369,408
269,369,408
270,369,407
271,368,406
272,368,405
273,368,405
274,367,404
275,367,403
276,366,403
277,366,402
278,366,401
279,365,401
280,365,400
281,365,399
282,364,399
283,364,398
284,363,397
285,363,397
286,362,396
287,362,396
288,361,395
289,361,394
290,361,394
291,360,393
292,360,392
293,359,392
294,359,391
295,358,391
296,358,390
297,357,389
298,356,389
299,356,388
300,355,387
301,355,387
302,354,386
303,354,386
304,353,385
305,352,384
306,352,384
307,351,383
308,350,383
309,350,382
310,349,382
311,349,381
312,348,380
313,347,380
314,347,379
315,346,379
316,345,378
317,345,377
318,344,377
319,343,376
320,343,376
321,342,375
322,341,374
323,341,374
324,340,373
325,339,372
326,339,372
327,338,371
328,337,370
329,337,370
330,336,369
331,335,368
332,334,368
333,334,367
334,333,366
335,332,366
336,331,365
337,330,364
338,330,363
339,329,363
340,328,362
341,327,361
342,327,361
343,326,360
344,325,359
345,324,359
346,323,358
347,323,357
348,322,356
349,321,355
350,320,355
351,319,354
352,318,353
353,317,352
354,316,352
355,315,351
356,315,350
357,314,349
358,313,349
359,312,348
360,311,347
361,310,346
362,309,345
363,308,344
364,307,344
365,306,343
366,305,342
367,304,341
368,303,340
369,302,339
370,301,339
371,300,338
372,299,337
373,298,336
374,297,335
375,296,334
376,295,333
377,294,332
378,293,331
379,292,330
380,291,330
381,290,328
382,289,328
383,287,327
384,286,326
385,285,325
386,284,324
387,283,322
388,282,322
389,280,321
390,279,319
391,278,318
392,277,317
393,276,316
394,274,315
395,273,314
396,272,313
397,271,312
398,269,311
399,268,310
400,267,308
401,266,307
402,264,306
403,263,305
404,262,304
405,260,302
406,259,301
407,257,300
408,256,298
409,254,297
410,253,296
411,251,294
412,250,293
413,248,291
414,247,290
415,245,289
416,244,287
417,242,286
418,241,284
419,239,283
420,238,281
421,236,280
422,234,278
423,233,277
424,231,275
425,230,273
426,228,272
427,226,270
428,225,268
429,223,267
430,221,265
431,220,263
432,218,261
433,216,259
434,215,257
435,213,256
436,211,254
437,210,252
438,208,250
439,206,248
440,205,245
441,203,243
442,201,241
443,199,239
444,197,237
445,196,234
446,194,232
447,192,230
448,191,227
449,189,225
450,187,222
451,185,219
452,183,217
453,182,214
454,180,211
455,178,208
456,177,205
457,175,202
458,175,199
459,175,195
460,175,192
461,176,188
462,179,183
0,0
